# opt_chain MSFT | epoch 1785269442 | 2026-07-28 16:10:42 | spot 393.07 | exps 20260731 20260803
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 0.0208 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
392.50 C 20260731 -1.00 -1.00 3653 3037 -1.0000 -1.0000 -1.0000
392.50 P 20260731 -1.00 -1.00 811 474 -1.0000 -1.0000 -1.0000
395.00 C 20260731 -1.00 -1.00 5358 3661 -1.0000 -1.0000 -1.0000
395.00 P 20260731 -1.00 -1.00 1792 1554 -1.0000 -1.0000 -1.0000
390.00 C 20260731 -1.00 -1.00 4186 5727 0.9934 0.5081 0.0114
390.00 P 20260731 -1.00 -1.00 1660 1558 -1.0000 -1.0000 -1.0000
397.50 C 20260731 -1.00 -1.00 3130 1008 -1.0000 -1.0000 -1.0000
397.50 P 20260731 -1.00 -1.00 741 619 -1.0000 -1.0000 -1.0000
387.50 C 20260731 -1.00 -1.00 228 876 -1.0000 -1.0000 -1.0000
387.50 P 20260731 -1.00 -1.00 459 856 -1.0000 -1.0000 -1.0000
400.00 C 20260731 -1.00 -1.00 8361 8614 -1.0000 -1.0000 -1.0000
400.00 P 20260731 -1.00 -1.00 1548 1155 -1.0000 -1.0000 -1.0000
385.00 C 20260731 -1.00 -1.00 799 1533 -1.0000 -1.0000 -1.0000
385.00 P 20260731 -1.00 -1.00 1496 2002 -1.0000 -1.0000 -1.0000
402.50 C 20260731 -1.00 -1.00 848 1974 -1.0000 -1.0000 -1.0000
402.50 P 20260731 -1.00 -1.00 154 427 -1.0000 -1.0000 -1.0000
382.50 C 20260731 -1.00 -1.00 342 1125 -1.0000 -1.0000 -1.0000
382.50 P 20260731 -1.00 -1.00 403 1660 -1.0000 -1.0000 -1.0000
405.00 C 20260731 -1.00 -1.00 2799 3703 -1.0000 -1.0000 -1.0000
405.00 P 20260731 -1.00 -1.00 207 405 -1.0000 -1.0000 -1.0000
380.00 C 20260731 -1.00 -1.00 349 1625 -1.0000 -1.0000 -1.0000
380.00 P 20260731 -1.00 -1.00 6471 3131 -1.0000 -1.0000 -1.0000
407.50 C 20260731 -1.00 -1.00 711 1434 -1.0000 -1.0000 -1.0000
407.50 P 20260731 -1.00 -1.00 26 31 -1.0000 -1.0000 -1.0000
392.50 C 20260803 -1.00 -1.00 2549 1670 -1.0000 -1.0000 -1.0000
392.50 P 20260803 -1.00 -1.00 159 25 -1.0000 -1.0000 -1.0000
395.00 C 20260803 -1.00 -1.00 1835 188 -1.0000 -1.0000 -1.0000
395.00 P 20260803 -1.00 -1.00 265 471 -1.0000 -1.0000 -1.0000
390.00 C 20260803 -1.00 -1.00 2019 1516 -1.0000 -1.0000 -1.0000
390.00 P 20260803 -1.00 -1.00 96 220 -1.0000 -1.0000 -1.0000
397.50 C 20260803 -1.00 -1.00 1462 172 -1.0000 -1.0000 -1.0000
397.50 P 20260803 -1.00 -1.00 127 158 -1.0000 -1.0000 -1.0000
387.50 C 20260803 -1.00 -1.00 150 288 -1.0000 -1.0000 -1.0000
387.50 P 20260803 -1.00 -1.00 100 421 -1.0000 -1.0000 -1.0000
400.00 C 20260803 -1.00 -1.00 1742 417 -1.0000 -1.0000 -1.0000
400.00 P 20260803 -1.00 -1.00 30 82 -1.0000 -1.0000 -1.0000
385.00 C 20260803 -1.00 -1.00 150 370 -1.0000 -1.0000 -1.0000
385.00 P 20260803 -1.00 -1.00 84 212 -1.0000 -1.0000 -1.0000
402.50 C 20260803 -1.00 -1.00 207 91 -1.0000 -1.0000 -1.0000
402.50 P 20260803 -1.00 -1.00 1 15 -1.0000 -1.0000 -1.0000
382.50 C 20260803 -1.00 -1.00 16 116 -1.0000 -1.0000 -1.0000
382.50 P 20260803 -1.00 -1.00 32 1260 -1.0000 -1.0000 -1.0000
405.00 C 20260803 -1.00 -1.00 82 452 -1.0000 -1.0000 -1.0000
405.00 P 20260803 -1.00 -1.00 6 30 -1.0000 -1.0000 -1.0000
380.00 C 20260803 -1.00 -1.00 19 83 -1.0000 -1.0000 -1.0000
380.00 P 20260803 -1.00 -1.00 190 169 -1.0000 -1.0000 -1.0000
407.50 C 20260803 -1.00 -1.00 39 51 -1.0000 -1.0000 -1.0000
407.50 P 20260803 -1.00 -1.00 0 17 -1.0000 -1.0000 -1.0000
