# opt_chain AMD | epoch 1785511229 | 2026-07-31 11:20:29 | spot 491.16 | exps 20260731 20260803 20260805 20260807 20260810 20260812 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 86 | band 0.6000 vencimientos 8 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
295.00 C 20260731 -1.00 -1.00 4 7 -1.0000 -1.0000 -1.000000
300.00 C 20260731 -1.00 -1.00 1 41 -1.0000 -1.0000 -1.000000
305.00 C 20260731 -1.00 -1.00 3 7 -1.0000 -1.0000 -1.000000
310.00 C 20260731 -1.00 -1.00 3 5 -1.0000 -1.0000 -1.000000
315.00 C 20260731 -1.00 -1.00 2 5 -1.0000 -1.0000 -1.000000
320.00 C 20260731 -1.00 -1.00 1 89 -1.0000 -1.0000 -1.000000
325.00 C 20260731 -1.00 -1.00 10 22 -1.0000 -1.0000 -1.000000
330.00 C 20260731 -1.00 -1.00 14 137 -1.0000 -1.0000 -1.000000
335.00 C 20260731 -1.00 -1.00 4 21 -1.0000 -1.0000 -1.000000
340.00 C 20260731 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
345.00 C 20260731 -1.00 -1.00 4 12 -1.0000 -1.0000 -1.000000
350.00 C 20260731 -1.00 -1.00 2 39 -1.0000 -1.0000 -1.000000
352.50 C 20260731 -1.00 -1.00 12 6 -1.0000 -1.0000 -1.000000
355.00 C 20260731 -1.00 -1.00 1 11 -1.0000 -1.0000 -1.000000
357.50 C 20260731 -1.00 -1.00 1 2 -1.0000 -1.0000 -1.000000
360.00 C 20260731 -1.00 -1.00 13 38 -1.0000 -1.0000 -1.000000
362.50 C 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
365.00 C 20260731 -1.00 -1.00 1 10 -1.0000 -1.0000 -1.000000
367.50 C 20260731 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
370.00 C 20260731 -1.00 -1.00 3 21 -1.0000 -1.0000 -1.000000
372.50 C 20260731 -1.00 -1.00 4 4 -1.0000 -1.0000 -1.000000
375.00 C 20260731 -1.00 -1.00 3 14 -1.0000 -1.0000 -1.000000
377.50 C 20260731 -1.00 -1.00 6 3 -1.0000 -1.0000 -1.000000
380.00 C 20260731 -1.00 -1.00 11 34 -1.0000 -1.0000 -1.000000
382.50 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
385.00 C 20260731 -1.00 -1.00 2 41 -1.0000 -1.0000 -1.000000
387.50 C 20260731 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
390.00 C 20260731 -1.00 -1.00 2 50 -1.0000 -1.0000 -1.000000
392.50 C 20260731 -1.00 -1.00 1 3 -1.0000 -1.0000 -1.000000
395.00 C 20260731 -1.00 -1.00 2 11 -1.0000 -1.0000 -1.000000
397.50 C 20260731 -1.00 -1.00 2 15 -1.0000 -1.0000 -1.000000
400.00 C 20260731 -1.00 -1.00 12 76 -1.0000 -1.0000 -1.000000
402.50 C 20260731 -1.00 -1.00 1 11 -1.0000 -1.0000 -1.000000
405.00 C 20260731 -1.00 -1.00 1 11 -1.0000 -1.0000 -1.000000
407.50 C 20260731 -1.00 -1.00 1 6 -1.0000 -1.0000 -1.000000
410.00 C 20260731 -1.00 -1.00 15 64 -1.0000 -1.0000 -1.000000
