# opt_chain SPCX | epoch 1786110889 | 2026-08-07 09:54:49 | spot 114.92 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 64488 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
69.00 C 20260807 -1.00 -1.00 36 17 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 4 11 -1.0000 -1.0000 -1.000000
71.00 C 20260807 -1.00 -1.00 16 1 -1.0000 -1.0000 -1.000000
72.00 C 20260807 -1.00 -1.00 3 1 -1.0000 -1.0000 -1.000000
73.00 C 20260807 -1.00 -1.00 8 9 -1.0000 -1.0000 -1.000000
74.00 C 20260807 -1.00 -1.00 6 4 -1.0000 -1.0000 -1.000000
75.00 C 20260807 -1.00 -1.00 10 10 5.5405 0.9960 0.000521
76.00 C 20260807 -1.00 -1.00 3 3 -1.0000 -1.0000 -1.000000
77.00 C 20260807 -1.00 -1.00 7 8 -1.0000 -1.0000 -1.000000
78.00 C 20260807 -1.00 -1.00 8 4 -1.0000 -1.0000 -1.000000
79.00 C 20260807 -1.00 -1.00 10 17 -1.0000 -1.0000 -1.000000
80.00 C 20260807 -1.00 -1.00 8 795 -1.0000 -1.0000 -1.000000
81.00 C 20260807 -1.00 -1.00 28 9 -1.0000 -1.0000 -1.000000
82.00 C 20260807 -1.00 -1.00 27 5 -1.0000 -1.0000 -1.000000
83.00 C 20260807 -1.00 -1.00 3 17 -1.0000 -1.0000 -1.000000
84.00 C 20260807 -1.00 -1.00 6 24 -1.0000 -1.0000 -1.000000
85.00 C 20260807 -1.00 -1.00 280 587 -1.0000 -1.0000 -1.000000
86.00 C 20260807 -1.00 -1.00 18 53 -1.0000 -1.0000 -1.000000
87.00 C 20260807 -1.00 -1.00 15 35 -1.0000 -1.0000 -1.000000
88.00 C 20260807 -1.00 -1.00 10 31 -1.0000 -1.0000 -1.000000
89.00 C 20260807 -1.00 -1.00 15 27 -1.0000 -1.0000 -1.000000
90.00 C 20260807 -1.00 -1.00 88 783 3.5192 0.9939 0.001189
91.00 C 20260807 -1.00 -1.00 15 66 -1.0000 -1.0000 -1.000000
92.00 C 20260807 -1.00 -1.00 17 114 -1.0000 -1.0000 -1.000000
93.00 C 20260807 -1.00 -1.00 49 129 -1.0000 -1.0000 -1.000000
94.00 C 20260807 -1.00 -1.00 20 24 -1.0000 -1.0000 -1.000000
95.00 C 20260807 -1.00 -1.00 2 322 -1.0000 -1.0000 -1.000000
96.00 C 20260807 -1.00 -1.00 39 32 2.8044 0.9925 0.001807
97.00 C 20260807 -1.00 -1.00 71 74 -1.0000 -1.0000 -1.000000
98.00 C 20260807 -1.00 -1.00 2 80 -1.0000 -1.0000 -1.000000
99.00 C 20260807 -1.00 -1.00 55 186 -1.0000 -1.0000 -1.000000
100.00 C 20260807 -1.00 -1.00 79 5447 2.8093 0.9767 0.004826
101.00 C 20260807 -1.00 -1.00 11 195 2.4214 0.9851 0.003792
102.00 C 20260807 -1.00 -1.00 3 131 2.6612 0.9704 0.006271
103.00 C 20260807 -1.00 -1.00 16 393 -1.0000 -1.0000 -1.000000
104.00 C 20260807 -1.00 -1.00 17 245 2.5750 0.9550 0.009033
105.00 C 20260807 -1.00 -1.00 28 2781 -1.0000 -1.0000 -1.000000
