# opt_chain NOK | epoch 1785355409 | 2026-07-29 16:03:29 | spot 8.39 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 16 | greeks_ok_pct 0.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
8.50 C 20260731 -1.00 -1.00 5488 750 -1.0000 -1.0000 -1.0000
8.50 P 20260731 -1.00 -1.00 4549 15081 -1.0000 -1.0000 -1.0000
8.00 C 20260731 -1.00 -1.00 941 695 -1.0000 -1.0000 -1.0000
8.00 P 20260731 -1.00 -1.00 2587 2982 -1.0000 -1.0000 -1.0000
9.00 C 20260731 -1.00 -1.00 60433 8790 -1.0000 -1.0000 -1.0000
9.00 P 20260731 -1.00 -1.00 1804 12274 -1.0000 -1.0000 -1.0000
9.50 C 20260731 -1.00 -1.00 3303 11341 -1.0000 -1.0000 -1.0000
9.50 P 20260731 -1.00 -1.00 581 3762 -1.0000 -1.0000 -1.0000
8.50 C 20260807 -1.00 -1.00 1930 297 -1.0000 -1.0000 -1.0000
8.50 P 20260807 -1.00 -1.00 370 1228 -1.0000 -1.0000 -1.0000
8.00 C 20260807 -1.00 -1.00 316 279 -1.0000 -1.0000 -1.0000
8.00 P 20260807 -1.00 -1.00 2697 11496 -1.0000 -1.0000 -1.0000
9.00 C 20260807 -1.00 -1.00 7717 2090 -1.0000 -1.0000 -1.0000
9.00 P 20260807 -1.00 -1.00 314 9544 -1.0000 -1.0000 -1.0000
9.50 C 20260807 -1.00 -1.00 1976 3082 -1.0000 -1.0000 -1.0000
9.50 P 20260807 -1.00 -1.00 73 624 -1.0000 -1.0000 -1.0000
