# opt_chain TSM | epoch 1784837179 | 2026-07-23 16:06:19 | spot 417.30 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
417.50 C 20260724 -1.00 -1.00 425 390 0.5556 0.5818 0.0194
417.50 P 20260724 -1.00 -1.00 236 530 0.5765 -0.4184 0.0194
415.00 C 20260724 -1.00 -1.00 167 2956 -1.0000 -1.0000 -1.0000
415.00 P 20260724 -1.00 -1.00 513 1128 -1.0000 -1.0000 -1.0000
420.00 C 20260724 -1.00 -1.00 1796 2419 -1.0000 -1.0000 -1.0000
420.00 P 20260724 -1.00 -1.00 434 3055 -1.0000 -1.0000 -1.0000
412.50 C 20260724 -1.00 -1.00 933 1846 -1.0000 -1.0000 -1.0000
412.50 P 20260724 -1.00 -1.00 298 564 -1.0000 -1.0000 -1.0000
422.50 C 20260724 -1.00 -1.00 943 927 -1.0000 -1.0000 -1.0000
422.50 P 20260724 -1.00 -1.00 15 220 -1.0000 -1.0000 -1.0000
410.00 C 20260724 -1.00 -1.00 79 3252 -1.0000 -1.0000 -1.0000
410.00 P 20260724 -1.00 -1.00 1436 2052 -1.0000 -1.0000 -1.0000
425.00 C 20260724 -1.00 -1.00 3309 4739 -1.0000 -1.0000 -1.0000
425.00 P 20260724 -1.00 -1.00 71 1402 -1.0000 -1.0000 -1.0000
407.50 C 20260724 -1.00 -1.00 17 336 -1.0000 -1.0000 -1.0000
407.50 P 20260724 -1.00 -1.00 380 523 -1.0000 -1.0000 -1.0000
427.50 C 20260724 -1.00 -1.00 732 1216 -1.0000 -1.0000 -1.0000
427.50 P 20260724 -1.00 -1.00 27 181 -1.0000 -1.0000 -1.0000
405.00 C 20260724 -1.00 -1.00 12 1011 -1.0000 -1.0000 -1.0000
405.00 P 20260724 -1.00 -1.00 1069 1997 -1.0000 -1.0000 -1.0000
430.00 C 20260724 -1.00 -1.00 921 3979 -1.0000 -1.0000 -1.0000
430.00 P 20260724 -1.00 -1.00 90 726 -1.0000 -1.0000 -1.0000
402.50 C 20260724 -1.00 -1.00 1 515 -1.0000 -1.0000 -1.0000
402.50 P 20260724 -1.00 -1.00 205 469 -1.0000 -1.0000 -1.0000
432.50 C 20260724 -1.00 -1.00 792 1311 -1.0000 -1.0000 -1.0000
432.50 P 20260724 -1.00 -1.00 4 106 -1.0000 -1.0000 -1.0000
400.00 C 20260724 -1.00 -1.00 262 4670 -1.0000 -1.0000 -1.0000
400.00 P 20260724 -1.00 -1.00 3776 2243 -1.0000 -1.0000 -1.0000
435.00 C 20260724 -1.00 -1.00 475 3510 -1.0000 -1.0000 -1.0000
435.00 P 20260724 -1.00 -1.00 31 171 -1.0000 -1.0000 -1.0000
397.50 C 20260724 -1.00 -1.00 3 167 -1.0000 -1.0000 -1.0000
397.50 P 20260724 -1.00 -1.00 204 671 -1.0000 -1.0000 -1.0000
437.50 C 20260724 -1.00 -1.00 585 655 -1.0000 -1.0000 -1.0000
437.50 P 20260724 -1.00 -1.00 48 97 -1.0000 -1.0000 -1.0000
395.00 C 20260724 -1.00 -1.00 103 176 -1.0000 -1.0000 -1.0000
395.00 P 20260724 -1.00 -1.00 437 1768 -1.0000 -1.0000 -1.0000
440.00 C 20260724 -1.00 -1.00 1049 4941 -1.0000 -1.0000 -1.0000
440.00 P 20260724 -1.00 -1.00 19 295 -1.0000 -1.0000 -1.0000
392.50 C 20260724 -1.00 -1.00 1 84 -1.0000 -1.0000 -1.0000
392.50 P 20260724 -1.00 -1.00 258 507 -1.0000 -1.0000 -1.0000
417.50 C 20260731 -1.00 -1.00 140 116 -1.0000 -1.0000 -1.0000
417.50 P 20260731 -1.00 -1.00 309 255 -1.0000 -1.0000 -1.0000
415.00 C 20260731 -1.00 -1.00 99 664 -1.0000 -1.0000 -1.0000
415.00 P 20260731 -1.00 -1.00 336 402 -1.0000 -1.0000 -1.0000
420.00 C 20260731 -1.00 -1.00 730 809 -1.0000 -1.0000 -1.0000
420.00 P 20260731 -1.00 -1.00 48 12254 -1.0000 -1.0000 -1.0000
412.50 C 20260731 -1.00 -1.00 51 141 -1.0000 -1.0000 -1.0000
412.50 P 20260731 -1.00 -1.00 70 71 -1.0000 -1.0000 -1.0000
422.50 C 20260731 -1.00 -1.00 598 278 -1.0000 -1.0000 -1.0000
422.50 P 20260731 -1.00 -1.00 15 68 -1.0000 -1.0000 -1.0000
410.00 C 20260731 -1.00 -1.00 56 2813 -1.0000 -1.0000 -1.0000
410.00 P 20260731 -1.00 -1.00 395 1083 -1.0000 -1.0000 -1.0000
425.00 C 20260731 -1.00 -1.00 349 475 -1.0000 -1.0000 -1.0000
425.00 P 20260731 -1.00 -1.00 19 383 -1.0000 -1.0000 -1.0000
407.50 C 20260731 -1.00 -1.00 4 1084 -1.0000 -1.0000 -1.0000
407.50 P 20260731 -1.00 -1.00 20 172 -1.0000 -1.0000 -1.0000
427.50 C 20260731 -1.00 -1.00 82 137 -1.0000 -1.0000 -1.0000
427.50 P 20260731 -1.00 -1.00 72 44 -1.0000 -1.0000 -1.0000
405.00 C 20260731 -1.00 -1.00 19 2749 -1.0000 -1.0000 -1.0000
405.00 P 20260731 -1.00 -1.00 189 1356 -1.0000 -1.0000 -1.0000
430.00 C 20260731 -1.00 -1.00 1220 1598 -1.0000 -1.0000 -1.0000
430.00 P 20260731 -1.00 -1.00 50 856 -1.0000 -1.0000 -1.0000
402.50 C 20260731 -1.00 -1.00 1 67 -1.0000 -1.0000 -1.0000
402.50 P 20260731 -1.00 -1.00 17 55 -1.0000 -1.0000 -1.0000
