# opt_chain AVGO | epoch 1785182765 | 2026-07-27 16:06:05 | spot 383.41 | exps 20260727 20260729
# fuente ibkr_tws | band 0.0800 | max_strikes 12 | narrow 1 | vencimientos 2 | rows 48 | greeks_ok_pct 0.0833 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
382.50 C 20260727 -1.00 -1.00 7001 446 3.3770 0.4932 0.0344
382.50 P 20260727 -1.00 -1.00 1709 318 3.3770 -0.5146 0.0344
385.00 C 20260727 -1.00 -1.00 6271 443 3.4879 0.4010 0.0337
385.00 P 20260727 -1.00 -1.00 1030 335 3.4879 -0.6003 0.0338
380.00 C 20260727 -1.00 -1.00 3804 131 -1.0000 -1.0000 -1.0000
380.00 P 20260727 -1.00 -1.00 6302 874 -1.0000 -1.0000 -1.0000
387.50 C 20260727 -1.00 -1.00 3721 270 -1.0000 -1.0000 -1.0000
387.50 P 20260727 -1.00 -1.00 195 107 -1.0000 -1.0000 -1.0000
377.50 C 20260727 -1.00 -1.00 867 81 -1.0000 -1.0000 -1.0000
377.50 P 20260727 -1.00 -1.00 4482 231 -1.0000 -1.0000 -1.0000
390.00 C 20260727 -1.00 -1.00 6563 2722 -1.0000 -1.0000 -1.0000
390.00 P 20260727 -1.00 -1.00 175 333 -1.0000 -1.0000 -1.0000
375.00 C 20260727 -1.00 -1.00 469 45 -1.0000 -1.0000 -1.0000
375.00 P 20260727 -1.00 -1.00 3717 826 -1.0000 -1.0000 -1.0000
392.50 C 20260727 -1.00 -1.00 2108 366 -1.0000 -1.0000 -1.0000
392.50 P 20260727 -1.00 -1.00 22 808 -1.0000 -1.0000 -1.0000
372.50 C 20260727 -1.00 -1.00 37 35 -1.0000 -1.0000 -1.0000
372.50 P 20260727 -1.00 -1.00 2182 294 -1.0000 -1.0000 -1.0000
395.00 C 20260727 -1.00 -1.00 2393 1474 -1.0000 -1.0000 -1.0000
395.00 P 20260727 -1.00 -1.00 46 331 -1.0000 -1.0000 -1.0000
370.00 C 20260727 -1.00 -1.00 19 15 -1.0000 -1.0000 -1.0000
370.00 P 20260727 -1.00 -1.00 3060 859 -1.0000 -1.0000 -1.0000
397.50 C 20260727 -1.00 -1.00 666 482 -1.0000 -1.0000 -1.0000
397.50 P 20260727 -1.00 -1.00 26 144 -1.0000 -1.0000 -1.0000
382.50 C 20260729 -1.00 -1.00 831 58 -1.0000 -1.0000 -1.0000
382.50 P 20260729 -1.00 -1.00 233 48 -1.0000 -1.0000 -1.0000
385.00 C 20260729 -1.00 -1.00 1148 135 -1.0000 -1.0000 -1.0000
385.00 P 20260729 -1.00 -1.00 81 143 -1.0000 -1.0000 -1.0000
380.00 C 20260729 -1.00 -1.00 343 57 -1.0000 -1.0000 -1.0000
380.00 P 20260729 -1.00 -1.00 632 154 -1.0000 -1.0000 -1.0000
387.50 C 20260729 -1.00 -1.00 461 45 -1.0000 -1.0000 -1.0000
387.50 P 20260729 -1.00 -1.00 29 28 -1.0000 -1.0000 -1.0000
377.50 C 20260729 -1.00 -1.00 249 39 -1.0000 -1.0000 -1.0000
377.50 P 20260729 -1.00 -1.00 533 65 -1.0000 -1.0000 -1.0000
390.00 C 20260729 -1.00 -1.00 402 108 -1.0000 -1.0000 -1.0000
390.00 P 20260729 -1.00 -1.00 146 206 -1.0000 -1.0000 -1.0000
375.00 C 20260729 -1.00 -1.00 69 44 -1.0000 -1.0000 -1.0000
375.00 P 20260729 -1.00 -1.00 473 389 -1.0000 -1.0000 -1.0000
392.50 C 20260729 -1.00 -1.00 236 72 -1.0000 -1.0000 -1.0000
392.50 P 20260729 -1.00 -1.00 32 85 -1.0000 -1.0000 -1.0000
372.50 C 20260729 -1.00 -1.00 11 4 -1.0000 -1.0000 -1.0000
372.50 P 20260729 -1.00 -1.00 123 43 -1.0000 -1.0000 -1.0000
395.00 C 20260729 -1.00 -1.00 550 141 -1.0000 -1.0000 -1.0000
395.00 P 20260729 -1.00 -1.00 112 18 -1.0000 -1.0000 -1.0000
370.00 C 20260729 -1.00 -1.00 31 16 -1.0000 -1.0000 -1.0000
370.00 P 20260729 -1.00 -1.00 2575 187 -1.0000 -1.0000 -1.0000
397.50 C 20260729 -1.00 -1.00 232 64 -1.0000 -1.0000 -1.0000
397.50 P 20260729 -1.00 -1.00 0 14 -1.0000 -1.0000 -1.0000
