# opt_chain DIA | epoch 1785155330 | 2026-07-27 08:28:50 | spot 518.76 | exps 20260731 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 232130 | band 0.1800 vencimientos 4 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
460.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
465.00 C 20260731 -1.00 -1.00 1 0 -1.0000 -1.0000 -1.000000
470.00 C 20260731 -1.00 -1.00 61 61 -1.0000 -1.0000 -1.000000
475.00 C 20260731 -1.00 -1.00 1 76 -1.0000 -1.0000 -1.000000
480.00 C 20260731 -1.00 -1.00 8 7 -1.0000 -1.0000 -1.000000
485.00 C 20260731 -1.00 -1.00 1 101 -1.0000 -1.0000 -1.000000
489.00 C 20260731 -1.00 -1.00 5 1 -1.0000 -1.0000 -1.000000
490.00 C 20260731 -1.00 -1.00 6 6 -1.0000 -1.0000 -1.000000
491.00 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
492.00 C 20260731 -1.00 -1.00 2 2 -1.0000 -1.0000 -1.000000
492.50 C 20260731 -1.00 -1.00 -1 0 -1.0000 -1.0000 -1.000000
493.00 C 20260731 -1.00 -1.00 -1 2 -1.0000 -1.0000 -1.000000
494.00 C 20260731 -1.00 -1.00 2 0 -1.0000 -1.0000 -1.000000
495.00 C 20260731 -1.00 -1.00 2 1 -1.0000 -1.0000 -1.000000
496.00 C 20260731 -1.00 -1.00 80 140 -1.0000 -1.0000 -1.000000
497.00 C 20260731 -1.00 -1.00 12 12 -1.0000 -1.0000 -1.000000
497.50 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
498.00 C 20260731 -1.00 -1.00 10 10 -1.0000 -1.0000 -1.000000
499.00 C 20260731 -1.00 -1.00 1 1 -1.0000 -1.0000 -1.000000
500.00 C 20260731 -1.00 -1.00 35 20 -1.0000 -1.0000 -1.000000
501.00 C 20260731 -1.00 -1.00 8 11 -1.0000 -1.0000 -1.000000
