# opt_chain LRCX | epoch 1784924328 | 2026-07-24 16:18:48 | spot 304.98 | exps 20260724 20260731
# strike right exp bid ask vol oi iv delta gamma
305.00 C 20260724 -1.00 -1.00 24 119 -1.0000 -1.0000 -1.0000
305.00 P 20260724 -1.00 -1.00 318 514 -1.0000 -1.0000 -1.0000
302.50 C 20260724 -1.00 -1.00 17 83 -1.0000 -1.0000 -1.0000
302.50 P 20260724 -1.00 -1.00 292 462 -1.0000 -1.0000 -1.0000
307.50 C 20260724 -1.00 -1.00 68 74 -1.0000 -1.0000 -1.0000
307.50 P 20260724 -1.00 -1.00 84 275 -1.0000 -1.0000 -1.0000
300.00 C 20260724 -1.00 -1.00 514 519 -1.0000 -1.0000 -1.0000
300.00 P 20260724 -1.00 -1.00 456 976 -1.0000 -1.0000 -1.0000
310.00 C 20260724 -1.00 -1.00 91 72 -1.0000 -1.0000 -1.0000
310.00 P 20260724 -1.00 -1.00 299 2436 -1.0000 -1.0000 -1.0000
297.50 C 20260724 -1.00 -1.00 1 72 -1.0000 -1.0000 -1.0000
297.50 P 20260724 -1.00 -1.00 90 113 -1.0000 -1.0000 -1.0000
312.50 C 20260724 -1.00 -1.00 51 70 -1.0000 -1.0000 -1.0000
312.50 P 20260724 -1.00 -1.00 113 164 -1.0000 -1.0000 -1.0000
295.00 C 20260724 -1.00 -1.00 16 59 -1.0000 -1.0000 -1.0000
295.00 P 20260724 -1.00 -1.00 119 297 -1.0000 -1.0000 -1.0000
315.00 C 20260724 -1.00 -1.00 105 77 -1.0000 -1.0000 -1.0000
315.00 P 20260724 -1.00 -1.00 835 761 -1.0000 -1.0000 -1.0000
292.50 C 20260724 -1.00 -1.00 0 2 -1.0000 -1.0000 -1.0000
292.50 P 20260724 -1.00 -1.00 84 170 -1.0000 -1.0000 -1.0000
317.50 C 20260724 -1.00 -1.00 77 69 -1.0000 -1.0000 -1.0000
317.50 P 20260724 -1.00 -1.00 27 89 -1.0000 -1.0000 -1.0000
290.00 C 20260724 -1.00 -1.00 7 102 -1.0000 -1.0000 -1.0000
290.00 P 20260724 -1.00 -1.00 220 707 -1.0000 -1.0000 -1.0000
320.00 C 20260724 -1.00 -1.00 251 449 -1.0000 -1.0000 -1.0000
320.00 P 20260724 -1.00 -1.00 114 237 -1.0000 -1.0000 -1.0000
287.50 C 20260724 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.0000
287.50 P 20260724 -1.00 -1.00 61 173 -1.0000 -1.0000 -1.0000
322.50 C 20260724 -1.00 -1.00 155 73 -1.0000 -1.0000 -1.0000
322.50 P 20260724 -1.00 -1.00 27 69 -1.0000 -1.0000 -1.0000
305.00 C 20260731 -1.00 -1.00 61 22 -1.0000 -1.0000 -1.0000
305.00 P 20260731 -1.00 -1.00 85 221 -1.0000 -1.0000 -1.0000
302.50 C 20260731 -1.00 -1.00 56 49 -1.0000 -1.0000 -1.0000
302.50 P 20260731 -1.00 -1.00 130 56 -1.0000 -1.0000 -1.0000
307.50 C 20260731 -1.00 -1.00 14 18 -1.0000 -1.0000 -1.0000
307.50 P 20260731 -1.00 -1.00 41 33 -1.0000 -1.0000 -1.0000
300.00 C 20260731 -1.00 -1.00 581 79 -1.0000 -1.0000 -1.0000
300.00 P 20260731 -1.00 -1.00 265 722 -1.0000 -1.0000 -1.0000
310.00 C 20260731 -1.00 -1.00 25 184 -1.0000 -1.0000 -1.0000
310.00 P 20260731 -1.00 -1.00 1156 296 -1.0000 -1.0000 -1.0000
297.50 C 20260731 -1.00 -1.00 3 16 -1.0000 -1.0000 -1.0000
297.50 P 20260731 -1.00 -1.00 45 75 -1.0000 -1.0000 -1.0000
312.50 C 20260731 -1.00 -1.00 16 36 -1.0000 -1.0000 -1.0000
312.50 P 20260731 -1.00 -1.00 56 55 -1.0000 -1.0000 -1.0000
295.00 C 20260731 -1.00 -1.00 2 9 -1.0000 -1.0000 -1.0000
295.00 P 20260731 -1.00 -1.00 244 318 -1.0000 -1.0000 -1.0000
315.00 C 20260731 -1.00 -1.00 33 33 -1.0000 -1.0000 -1.0000
315.00 P 20260731 -1.00 -1.00 69 351 -1.0000 -1.0000 -1.0000
292.50 C 20260731 -1.00 -1.00 0 16 -1.0000 -1.0000 -1.0000
292.50 P 20260731 -1.00 -1.00 32 97 -1.0000 -1.0000 -1.0000
317.50 C 20260731 -1.00 -1.00 28 63 -1.0000 -1.0000 -1.0000
317.50 P 20260731 -1.00 -1.00 18 80 -1.0000 -1.0000 -1.0000
290.00 C 20260731 -1.00 -1.00 0 23 -1.0000 -1.0000 -1.0000
290.00 P 20260731 -1.00 -1.00 308 3346 -1.0000 -1.0000 -1.0000
320.00 C 20260731 -1.00 -1.00 108 2029 -1.0000 -1.0000 -1.0000
320.00 P 20260731 -1.00 -1.00 67 356 -1.0000 -1.0000 -1.0000
287.50 C 20260731 -1.00 -1.00 0 3 -1.0000 -1.0000 -1.0000
287.50 P 20260731 -1.00 -1.00 22 227 -1.0000 -1.0000 -1.0000
322.50 C 20260731 -1.00 -1.00 1119 144 -1.0000 -1.0000 -1.0000
322.50 P 20260731 -1.00 -1.00 8 67 -1.0000 -1.0000 -1.0000
